date,temperature_2m_min,temperature_2m_mean,temperature_2m_max,soil_temperature_100_to_255cm_min,soil_temperature_100_to_255cm_mean,soil_temperature_100_to_255cm_max,soil_moisture_100_to_255cm_min,soil_moisture_100_to_255cm_mean,soil_moisture_100_to_255cm_max,precipitation_min,precipitation_mean,precipitation_max
2005-06-12 00:00:00+00:00,8.326,12.383142,16.276,10.026,10.235524,10.426,0.348,0.34855357,0.349,0.0,0.010714286,0.6
2005-06-19 00:00:00+00:00,8.076,16.866774,24.126,10.426,10.627191,10.826,0.346,0.34725595,0.348,0.0,0.015476191,1.0
2005-06-26 00:00:00+00:00,13.476,18.528677,23.126,10.826,11.128976,11.476,0.345,0.3455,0.346,0.0,0.06488095,2.1
2005-07-03 00:00:00+00:00,12.976,17.239986,23.026,11.476,11.763798,12.076,0.343,0.34372622,0.345,0.0,0.052976187,2.6
2005-07-10 00:00:00+00:00,11.776,15.888797,21.925999,12.076,12.323619,12.576,0.341,0.34219643,0.343,0.0,0.11488095,1.4
2005-07-17 00:00:00+00:00,13.676,18.518559,25.075998,12.576,12.798024,13.076,0.339,0.34040475,0.341,0.0,0.0,0.0
2005-07-24 00:00:00+00:00,13.926,17.510225,23.376,13.076,13.332251,13.576,0.338,0.3384643,0.339,0.0,0.08095238,2.6
2005-07-31 00:00:00+00:00,13.576,16.780464,23.075998,13.576,13.8036785,13.976,0.336,0.33692262,0.338,0.0,0.3017857,5.4
2005-08-07 00:00:00+00:00,12.176,16.699213,20.276,13.976,14.173024,14.326,0.335,0.33551192,0.336,0.0,0.08630952,2.1
2005-08-14 00:00:00+00:00,12.326,16.673916,22.226,14.326,14.475702,14.626,0.333,0.33417857,0.335,0.0,0.058928568,2.5
2005-08-21 00:00:00+00:00,12.576,16.967667,20.825998,14.626,14.759334,14.876,0.332,0.33270833,0.333,0.0,0.075,1.2
2005-08-28 00:00:00+00:00,12.176,16.048023,21.526,14.926,15.011714,15.126,0.331,0.33154166,0.332,0.0,0.13630952,1.9
2005-09-04 00:00:00+00:00,14.176,18.98582,25.075998,15.126,15.212011,15.326,0.33,0.3303512,0.331,0.0,0.030357143,1.5
2005-09-11 00:00:00+00:00,14.226,18.732248,23.325998,15.326,15.496834,15.676,0.329,0.32917857,0.33,0.0,0.15178572,2.0
2005-09-18 00:00:00+00:00,9.276,15.599512,21.425999,15.676,15.787012,15.876,0.328,0.3280893,0.329,0.0,0.09583334,1.8
2005-09-25 00:00:00+00:00,10.726,15.839988,20.075998,15.876,15.932548,15.976,0.327,0.32709524,0.328,0.0,0.029761905,1.1
2005-10-02 00:00:00+00:00,10.226,14.375108,19.476,15.976,15.976,15.976,0.326,0.32622024,0.327,0.0,0.09761904,2.1
2005-10-09 00:00:00+00:00,9.676,14.79207,18.626,15.926,15.94088,15.976,0.325,0.32545832,0.326,0.0,0.01845238,1.1
2005-10-16 00:00:00+00:00,13.376,16.307547,20.175999,15.876,15.878976,15.926,0.324,0.32483926,0.325,0.0,0.049404763,0.8
2005-10-23 00:00:00+00:00,9.726,13.5135,16.175999,15.826,15.860823,15.876,0.324,0.324,0.324,0.0,0.09642857,2.1
2005-10-30 00:00:00+00:00,12.526,16.223917,19.325998,15.726,15.75844,15.826,0.323,0.32352978,0.324,0.0,0.16726191,2.5
2005-11-06 00:00:00+00:00,7.226,13.400107,17.476,15.626,15.677487,15.726,0.323,0.323,0.323,0.0,0.17142856,1.8
2005-11-13 00:00:00+00:00,6.226,11.521238,15.676,15.376,15.518857,15.626,0.323,0.323,0.323,0.0,0.014285715,0.8
2005-11-20 00:00:00+00:00,1.426,5.8718333,12.026,14.976,15.204571,15.376,0.323,0.323,0.323,0.0,0.022619048,0.9
2005-11-27 00:00:00+00:00,0.776,5.163203,8.826,14.276,14.63463,14.976,0.323,0.323,0.323,0.0,0.04464286,0.7
2005-12-04 00:00:00+00:00,1.9760001,6.3123097,10.126,13.576,13.923321,14.276,0.323,0.323,0.323,0.0,0.060714286,1.2
2005-12-11 00:00:00+00:00,3.426,5.8426666,8.226,12.926,13.245941,13.576,0.323,0.32354763,0.324,0.0,0.03630952,1.3
2005-12-18 00:00:00+00:00,-0.574,5.721238,11.076,12.326,12.623619,12.926,0.324,0.324,0.324,0.0,0.0035714288,0.3
2005-12-25 00:00:00+00:00,2.176,6.6236186,9.076,11.726,12.028976,12.326,0.324,0.32407144,0.325,0.0,0.017261906,0.8
2006-01-01 00:00:00+00:00,-0.67399997,3.4507024,9.376,11.176,11.465584,11.726,0.325,0.325,0.325,0.0,0.13333333,1.3
2006-01-08 00:00:00+00:00,2.576,4.747726,8.076,10.576,10.861417,11.176,0.325,0.32563096,0.326,0.0,0.067261904,0.8
2006-01-15 00:00:00+00:00,0.926,6.222131,10.126,10.076,10.309035,10.576,0.326,0.32734522,0.328,0.0,0.010119048,0.6
2006-01-22 00:00:00+00:00,3.976,7.3510003,10.626,9.726,9.873024,10.076,0.328,0.32918453,0.33,0.0,0.052380953,1.2
2006-01-29 00:00:00+00:00,-1.224,3.3390954,6.476,9.326,9.518262,9.726,0.33,0.33111903,0.332,0.0,0.025000002,0.3
2006-02-05 00:00:00+00:00,-0.074,3.5509999,7.826,8.826,9.073024,9.276,0.332,0.33275,0.334,0.0,0.0,0.0
2006-02-12 00:00:00+00:00,0.57600003,4.8051667,9.176,8.476,8.648024,8.826,0.334,0.33425,0.335,0.0,0.11428572,1.3
2006-02-19 00:00:00+00:00,2.626,6.751,10.726,8.176,8.297131,8.476,0.335,0.33584523,0.337,0.0,0.13035715,2.0
2006-02-26 00:00:00+00:00,1.426,3.3310595,5.826,7.876,8.031358,8.176,0.337,0.33911905,0.341,0.0,0.12619048,1.0
2006-03-05 00:00:00+00:00,-1.574,1.8507024,6.026,7.476,7.689988,7.876,0.341,0.34332737,0.345,0.0,0.020238096,0.9
2006-03-12 00:00:00+00:00,-0.524,4.7194524,10.226,7.126,7.27719,7.476,0.345,0.34629166,0.348,0.0,0.13095239,1.9
2006-03-19 00:00:00+00:00,-0.62399995,2.815286,5.426,6.826,6.957845,7.126,0.348,0.34926784,0.351,0.0,0.017261906,0.8
2006-03-26 00:00:00+00:00,1.7260001,6.55725,12.876,6.576,6.6721306,6.826,0.351,0.35151786,0.352,0.0,0.098809525,1.5
2006-04-02 00:00:00+00:00,6.726,10.177488,13.676,6.576,6.601298,6.676,0.352,0.35286903,0.354,0.0,0.10357143,2.7
2006-04-09 00:00:00+00:00,2.076,6.6512976,10.976,6.676,6.7640953,6.826,0.354,0.35414284,0.355,0.0,0.02440476,1.0
2006-04-16 00:00:00+00:00,2.726,8.544154,13.726,6.826,6.8917737,6.976,0.355,0.355,0.355,0.0,0.051785715,0.7
2006-04-23 00:00:00+00:00,5.426,9.725405,13.176,6.976,7.062905,7.176,0.355,0.355,0.355,0.0,0.02857143,0.5
2006-04-30 00:00:00+00:00,5.676,9.702489,15.026,7.176,7.327488,7.476,0.355,0.355,0.355,0.0,0.017857144,0.7
2006-05-07 00:00:00+00:00,6.376,12.546833,18.026,7.476,7.6367145,7.826,0.354,0.35409522,0.355,0.0,0.15535715,1.9
2006-05-14 00:00:00+00:00,7.876,12.638797,17.526,7.826,8.050107,8.276,0.353,0.35379165,0.354,0.0,0.077380955,2.5
2006-05-21 00:00:00+00:00,9.726,13.316178,17.075998,8.276,8.536417,8.776,0.353,0.353,0.353,0.0,0.17321429,2.6
2006-05-28 00:00:00+00:00,7.626,12.802785,16.925999,8.776,8.994155,9.176,0.352,0.35239285,0.353,0.0,0.21666667,2.2
2006-06-04 00:00:00+00:00,6.876,11.675702,19.276,9.176,9.374809,9.526,0.352,0.352,0.352,0.0,0.04404762,1.5
2006-06-11 00:00:00+00:00,9.076,15.446535,23.675999,9.526,9.72719,9.976,0.351,0.35180357,0.352,0.0,0.0011904762,0.2
2006-06-18 00:00:00+00:00,12.326,17.177486,23.675999,9.976,10.250703,10.526,0.35,0.35094047,0.351,0.0,0.104166664,3.8
2006-06-25 00:00:00+00:00,12.126,16.00338,19.776,10.576,10.861417,11.176,0.349,0.3498631,0.35,0.0,0.010119048,0.3
2006-07-02 00:00:00+00:00,11.476,15.943559,22.175999,11.176,11.419453,11.676,0.348,0.34875,0.349,0.0,0.06785714,1.1
2006-07-09 00:00:00+00:00,14.176,19.00844,22.776,11.676,11.973024,12.276,0.347,0.34742263,0.348,0.0,0.04702381,2.4
2006-07-16 00:00:00+00:00,14.376,17.705761,21.876,12.276,12.587607,12.876,0.345,0.34588093,0.347,0.0,0.039285712,1.2
2006-07-23 00:00:00+00:00,16.325998,21.09713,28.026,12.876,13.175405,13.476,0.343,0.34423214,0.345,0.0,0.045238096,3.0
2006-07-30 00:00:00+00:00,17.126,20.830166,24.575998,13.476,13.836119,14.176,0.341,0.34238094,0.343,0.0,0.065476194,2.3
2006-08-06 00:00:00+00:00,13.776,17.98076,23.026,14.176,14.487607,14.776,0.34,0.34055954,0.341,0.0,0.054761905,0.9
2006-08-13 00:00:00+00:00,13.276,16.706059,20.876,14.776,14.974512,15.176,0.338,0.33896428,0.34,0.0,0.23630953,3.3
2006-08-20 00:00:00+00:00,13.376,17.067667,20.276,15.176,15.292072,15.426,0.337,0.33748215,0.338,0.0,0.09642857,1.1
2006-08-27 00:00:00+00:00,12.376,16.509035,19.675999,15.426,15.521833,15.626,0.335,0.33616072,0.337,0.0,0.22083333,4.0
2006-09-03 00:00:00+00:00,12.276,17.087606,23.026,15.626,15.683738,15.726,0.334,0.33482736,0.335,0.0,0.058928568,1.9
2006-09-10 00:00:00+00:00,13.176,17.856655,24.325998,15.726,15.844452,15.926,0.333,0.3336726,0.334,0.0,0.0,0.0
2006-09-17 00:00:00+00:00,15.126,18.949808,22.825998,15.926,16.046535,16.175999,0.332,0.33257738,0.333,0.0,0.039880954,1.4
2006-09-24 00:00:00+00:00,14.026,18.002785,23.876,16.175999,16.27332,16.376,0.331,0.33147025,0.332,0.0,0.14226191,3.9
2006-10-01 00:00:00+00:00,13.726,16.495642,20.226,16.376,16.444452,16.526,0.33,0.3305,0.331,0.0,0.1279762,1.2
2006-10-08 00:00:00+00:00,10.576,14.123322,17.075998,16.476,16.515583,16.526,0.329,0.3296607,0.33,0.0,0.0797619,3.3
2006-10-15 00:00:00+00:00,11.376,15.645345,19.675999,16.376,16.441177,16.476,0.329,0.329,0.329,0.0,0.049999997,1.3
2006-10-22 00:00:00+00:00,13.426,15.134929,17.075998,16.325998,16.353083,16.376,0.328,0.32801786,0.329,0.0,0.15773809,2.0
2006-10-29 00:00:00+00:00,9.426,13.93969,18.325998,16.175999,16.240286,16.325998,0.328,0.328,0.328,0.0,0.12678571,2.6
2006-11-05 00:00:00+00:00,4.476,9.213798,16.026,15.876,16.043858,16.175999,0.327,0.3270595,0.328,0.0,0.0005952381,0.1
2006-11-12 00:00:00+00:00,4.776,9.702488,15.026,15.426,15.645643,15.876,0.327,0.327,0.327,0.0,0.05654762,2.0
2006-11-19 00:00:00+00:00,5.176,11.021536,14.776,14.976,15.187905,15.426,0.327,0.327,0.327,0.0,0.12261905,3.0
2006-11-26 00:00:00+00:00,6.076,10.628679,14.676,14.526,14.761714,14.976,0.327,0.327,0.327,0.0,0.1595238,1.8
2006-12-03 00:00:00+00:00,7.476,10.861714,13.976,14.176,14.349512,14.526,0.327,0.32757738,0.328,0.0,0.14523809,1.8
2006-12-10 00:00:00+00:00,3.176,8.992666,13.726,13.776,13.983143,14.176,0.328,0.32913098,0.331,0.0,0.17619048,2.1
2006-12-17 00:00:00+00:00,5.076,9.500703,12.626,13.376,13.565584,13.776,0.331,0.33299404,0.335,0.0,0.10654762,1.8
2006-12-24 00:00:00+00:00,1.526,4.9108214,8.176,12.826,13.109929,13.376,0.335,0.3377381,0.34,0.0,0.0,0.0
2006-12-31 00:00:00+00:00,3.976,8.09981,12.576,12.276,12.541179,12.826,0.34,0.3413036,0.343,0.0,0.06428572,1.5
2007-01-07 00:00:00+00:00,5.176,8.66975,11.376,11.876,12.062904,12.276,0.343,0.34411904,0.346,0.0,0.083333336,2.6
2007-01-14 00:00:00+00:00,5.776,10.16469,13.076,11.576,11.712905,11.876,0.346,0.34740475,0.35,0.0,0.1077381,1.5
2007-01-21 00:00:00+00:00,4.926,9.695643,13.826,11.326,11.459631,11.576,0.35,0.35181546,0.355,0.0,0.15833333,2.0
2007-01-28 00:00:00+00:00,0.076000005,4.3295712,8.726,10.976,11.182548,11.326,0.355,0.35723808,0.359,0.0,0.026190476,0.5
2007-02-04 00:00:00+00:00,3.226,7.1527853,11.126,10.576,10.752786,10.976,0.359,0.36105952,0.362,0.0,0.0011904762,0.1
2007-02-11 00:00:00+00:00,-1.574,4.220643,10.126,10.076,10.342964,10.576,0.362,0.36332738,0.364,0.0,0.122023806,1.6
2007-02-18 00:00:00+00:00,3.876,7.8688574,10.676,9.726,9.900107,10.076,0.364,0.3662857,0.369,0.0,0.1375,1.6
2007-02-25 00:00:00+00:00,5.676,8.665881,10.926,9.526,9.617964,9.726,0.369,0.37095237,0.373,0.0,0.14880952,1.6
2007-03-04 00:00:00+00:00,3.976,8.24713,11.826,9.376,9.448024,9.526,0.373,0.3757619,0.379,0.0,0.16845238,2.4
2007-03-11 00:00:00+00:00,5.026,8.811119,13.126,9.276,9.320048,9.376,0.379,0.3815714,0.384,0.0,0.083333336,1.6
2007-03-18 00:00:00+00:00,3.676,9.195047,14.426,9.226,9.247726,9.276,0.384,0.3847857,0.385,0.0,0.013095238,0.5
2007-03-25 00:00:00+00:00,1.176,5.5435596,9.776,9.126,9.19713,9.226,0.385,0.385,0.385,0.0,0.03452381,0.5
2007-04-01 00:00:00+00:00,5.226,8.877191,11.776,9.026,9.067072,9.126,0.385,0.385,0.385,0.0,0.05654762,1.2
2007-04-08 00:00:00+00:00,3.026,8.789095,15.076,9.026,9.026,9.026,0.384,0.3840774,0.385,0.0,0.0005952381,0.1
2007-04-15 00:00:00+00:00,7.626,11.9911785,19.476,9.026,9.07719,9.176,0.382,0.38288093,0.384,0.0,0.0,0.0
2007-04-22 00:00:00+00:00,7.526,11.542666,19.476,9.176,9.303976,9.426,0.38,0.3813631,0.382,0.0,0.0,0.0
2007-04-29 00:00:00+00:00,9.826,13.476892,18.876,9.426,9.605166,9.776,0.378,0.3792976,0.38,0.0,0.008333333,0.3
2007-05-06 00:00:00+00:00,7.776,11.763499,16.976,9.776,9.967369,10.126,0.376,0.37701786,0.378,0.0,0.0011904762,0.2
2007-05-13 00:00:00+00:00,9.776,12.996238,16.276,10.126,10.280167,10.426,0.374,0.37474406,0.376,0.0,0.18928571,3.2
2007-05-20 00:00:00+00:00,8.026,12.687608,18.026,10.426,10.541476,10.676,0.371,0.37251785,0.374,0.0,0.14523809,1.8
2007-05-27 00:00:00+00:00,10.426,14.16231,19.776,10.676,10.816179,10.976,0.369,0.37044644,0.371,0.0,0.14642857,2.1
2007-06-03 00:00:00+00:00,7.026,12.573916,17.925999,10.976,11.133143,11.276,0.368,0.368625,0.369,0.0,0.13690476,2.5
2007-06-10 00:00:00+00:00,11.676,14.9423685,19.276,11.276,11.425405,11.576,0.366,0.36726785,0.368,0.0,0.10357143,2.9
2007-06-17 00:00:00+00:00,13.126,16.601,21.075998,11.626,11.814393,12.026,0.365,0.36565477,0.366,0.0,0.08571429,1.6
2007-06-24 00:00:00+00:00,12.826,15.951893,19.276,12.026,12.273917,12.476,0.364,0.3643393,0.365,0.0,0.28988096,3.6
2007-07-01 00:00:00+00:00,10.026,14.655464,18.876,12.476,12.6682625,12.826,0.362,0.36303574,0.364,0.0,0.16726191,1.8
2007-07-08 00:00:00+00:00,11.976,15.579273,18.776,12.826,12.964988,13.126,0.362,0.362,0.362,0.0,0.09940477,1.8
2007-07-15 00:00:00+00:00,11.926,16.55844,21.376,13.126,13.271833,13.426,0.361,0.36102977,0.362,0.0,0.03690476,0.8
2007-07-22 00:00:00+00:00,12.776,16.92838,21.226,13.426,13.616477,13.826,0.359,0.36002976,0.361,0.0,0.1404762,3.8
2007-07-29 00:00:00+00:00,13.026,16.523619,19.925999,13.826,13.969749,14.126,0.358,0.35894644,0.359,0.0,0.2452381,5.6
2007-08-05 00:00:00+00:00,11.426,17.138798,24.425999,14.126,14.264989,14.426,0.357,0.3579226,0.358,0.0,0.0005952381,0.1
2007-08-12 00:00:00+00:00,12.426,16.600107,20.825998,14.426,14.577785,14.726,0.356,0.35679165,0.357,0.0,0.0071428576,0.5
2007-08-19 00:00:00+00:00,12.276,16.544155,20.425999,14.726,14.88225,15.026,0.355,0.35563692,0.356,0.0,0.13690476,3.2
2007-08-26 00:00:00+00:00,12.826,16.792667,23.175999,15.026,15.1057625,15.176,0.354,0.3546488,0.355,0.0,0.17797619,1.8
2007-09-02 00:00:00+00:00,12.526,16.325405,20.376,15.176,15.292369,15.376,0.353,0.35364285,0.354,0.0,0.0017857144,0.2
2007-09-09 00:00:00+00:00,11.226,16.225702,21.276,15.376,15.441178,15.526,0.352,0.35263094,0.353,0.0,0.011904762,0.7
2007-09-16 00:00:00+00:00,11.626,15.504274,19.726,15.526,15.573024,15.626,0.351,0.35159525,0.352,0.0,0.0005952381,0.1
2007-09-23 00:00:00+00:00,9.126,15.110523,19.425999,15.626,15.655464,15.676,0.35,0.35049406,0.351,0.0,0.014285715,0.4
2007-09-30 00:00:00+00:00,9.576,13.072726,17.226,15.626,15.672429,15.676,0.349,0.3493869,0.35,0.0,0.09761904,2.5
2007-10-07 00:00:00+00:00,10.826,14.202786,16.325998,15.526,15.595048,15.626,0.348,0.34836906,0.349,0.0,0.061309524,1.5
2007-10-14 00:00:00+00:00,9.876,13.470644,17.026,15.426,15.484333,15.526,0.347,0.34735712,0.348,0.0,0.12916668,4.0
2007-10-21 00:00:00+00:00,7.376,11.489988,16.526,15.276,15.35219,15.426,0.346,0.34647024,0.347,0.0,0.04880952,1.9
2007-10-28 00:00:00+00:00,6.126,11.058143,14.476,14.926,15.097726,15.276,0.345,0.3457976,0.346,0.0,0.04583333,1.3
2007-11-04 00:00:00+00:00,7.676,11.073321,14.226,14.626,14.771535,14.926,0.345,0.345,0.345,0.0,0.0005952381,0.1
2007-11-11 00:00:00+00:00,5.226,9.406358,13.226,14.276,14.446834,14.626,0.344,0.3443631,0.345,0.0,0.027976189,1.5
2007-11-18 00:00:00+00:00,1.676,5.635524,9.626,13.776,14.037012,14.276,0.344,0.344,0.344,0.0,0.049404763,1.3
2007-11-25 00:00:00+00:00,1.576,7.817369,11.126,13.226,13.496834,13.776,0.343,0.3431488,0.344,0.0,0.10119048,1.4
2007-12-02 00:00:00+00:00,4.326,8.249512,12.276,12.726,12.963798,13.226,0.343,0.343,0.343,0.0,0.13214286,1.9
2007-12-09 00:00:00+00:00,4.726,9.020643,13.476,12.326,12.502488,12.726,0.343,0.343,0.343,0.0,0.16726191,2.0
2007-12-16 00:00:00+00:00,0.87600005,4.2980237,7.226,11.826,12.082548,12.326,0.343,0.34361905,0.344,0.0,0.004761905,0.5
2007-12-23 00:00:00+00:00,2.126,4.110226,7.226,11.226,11.523321,11.826,0.344,0.34478572,0.345,0.0,0.0,0.0
2007-12-30 00:00:00+00:00,4.276,7.6408806,11.076,10.676,10.938203,11.226,0.345,0.34580356,0.346,0.0,0.07261904,1.8
2008-01-06 00:00:00+00:00,2.126,5.5899878,8.726,10.276,10.486714,10.676,0.346,0.34676784,0.347,0.0,0.051190477,1.8
2008-01-13 00:00:00+00:00,3.176,7.7007027,10.776,9.876,10.074512,10.276,0.347,0.3479464,0.349,0.0,0.14940476,2.8
2008-01-20 00:00:00+00:00,2.976,9.155762,12.526,9.626,9.751298,9.876,0.349,0.35108334,0.355,0.0,0.26964286,3.2
2008-01-27 00:00:00+00:00,4.126,8.139095,11.176,9.476,9.545643,9.626,0.355,0.35985714,0.363,0.0,0.013690476,0.4
2008-02-03 00:00:00+00:00,1.026,5.606655,9.726,9.226,9.37094,9.476,0.363,0.3650357,0.367,0.0,0.04464286,1.5
2008-02-10 00:00:00+00:00,2.226,7.0786786,11.026,8.976,9.111119,9.226,0.367,0.36775595,0.369,0.0,0.055952378,2.0
2008-02-17 00:00:00+00:00,0.026,4.4459405,8.876,8.726,8.850107,8.976,0.369,0.3695238,0.37,0.0,0.0,0.0
2008-02-24 00:00:00+00:00,0.22600001,6.8956428,12.226,8.376,8.518857,8.726,0.37,0.3702619,0.371,0.0,0.005357143,0.2
2008-03-02 00:00:00+00:00,2.976,8.279572,11.276,8.226,8.283441,8.376,0.371,0.371,0.371,0.0,0.05357143,1.6
2008-03-09 00:00:00+00:00,0.376,6.3542743,10.876,8.126,8.179571,8.226,0.37,0.3703869,0.371,0.0,0.029166667,0.7
2008-03-16 00:00:00+00:00,5.376,8.087607,11.676,8.026,8.086714,8.126,0.37,0.37,0.37,0.0,0.20833333,3.2
2008-03-23 00:00:00+00:00,0.526,4.578381,8.776,7.976,8.019155,8.076,0.37,0.37,0.37,0.0,0.10119048,1.1
2008-03-30 00:00:00+00:00,-0.024,6.0045714,12.026,7.776,7.862607,7.976,0.37,0.37089285,0.372,0.0,0.16607143,2.1
2008-04-06 00:00:00+00:00,1.4760001,8.310822,15.026,7.726,7.7307615,7.776,0.372,0.37249404,0.373,0.0,0.051785715,1.0
2008-04-13 00:00:00+00:00,1.426,6.5902853,11.326,7.726,7.734333,7.776,0.373,0.37365478,0.374,0.0,0.023214286,1.1
2008-04-20 00:00:00+00:00,2.926,7.5771904,11.376,7.726,7.769452,7.776,0.373,0.37354168,0.374,0.0,0.06964286,0.8
2008-04-27 00:00:00+00:00,4.926,11.161715,17.376,7.776,7.852488,7.926,0.373,0.373,0.373,0.0,0.036904763,1.0
2008-05-04 00:00:00+00:00,7.326,11.002488,15.376,7.926,8.070643,8.226,0.372,0.3723393,0.373,0.0,0.10714286,1.3
2008-05-11 00:00:00+00:00,11.676,14.709035,19.126,8.226,8.406059,8.626,0.371,0.37138095,0.372,0.0,0.0,0.0
2008-05-18 00:00:00+00:00,9.376,12.688798,17.575998,8.626,8.912607,9.176,0.369,0.3699881,0.371,0.0,0.075,1.5
2008-05-25 00:00:00+00:00,8.476,12.964988,16.276,9.176,9.36975,9.576,0.368,0.36849403,0.369,0.0,0.102380954,2.6
2008-06-01 00:00:00+00:00,11.176,14.160226,17.876,9.576,9.790285,10.026,0.366,0.36704168,0.368,0.0,0.26488096,4.1
2008-06-08 00:00:00+00:00,11.776,14.572429,19.626,10.026,10.248024,10.476,0.365,0.36591667,0.366,0.0,0.11488095,1.6
2008-06-15 00:00:00+00:00,10.176,14.421535,19.876,10.476,10.712905,10.926,0.364,0.36476192,0.365,0.0,0.1125,2.3
2008-06-22 00:00:00+00:00,10.276,15.412012,19.876,10.926,11.138203,11.326,0.363,0.36351785,0.364,0.0,0.030357143,0.6
2008-06-29 00:00:00+00:00,12.276,16.605167,20.575998,11.326,11.550702,11.776,0.361,0.36207142,0.363,0.0,0.011904762,0.5
2008-07-06 00:00:00+00:00,12.476,16.914392,21.526,11.776,12.024214,12.276,0.359,0.36039883,0.361,0.0,0.026785715,0.6
2008-07-13 00:00:00+00:00,11.426,15.648619,19.825998,12.276,12.500702,12.726,0.358,0.3586131,0.359,0.0,0.22380951,3.1
2008-07-20 00:00:00+00:00,11.976,17.092964,23.226,12.726,12.906952,13.126,0.356,0.35698214,0.358,0.0,0.02142857,0.7
2008-07-27 00:00:00+00:00,11.676,18.66469,23.776,13.126,13.297429,13.526,0.354,0.3552619,0.356,0.0,0.0,0.0
2008-08-03 00:00:00+00:00,15.476,19.209036,23.575998,13.526,13.774215,14.026,0.352,0.3533869,0.354,0.0,0.18869048,4.1
2008-08-10 00:00:00+00:00,13.626,17.815285,23.825998,14.026,14.270643,14.476,0.351,0.35161904,0.352,0.0,0.14642857,2.4
2008-08-17 00:00:00+00:00,12.726,16.460226,19.626,14.476,14.6474285,14.776,0.349,0.35018453,0.351,0.0,0.0827381,2.9
2008-08-24 00:00:00+00:00,12.276,16.76707,20.026,14.776,14.922429,15.026,0.348,0.348625,0.349,0.0,0.06964286,1.8
2008-08-31 00:00:00+00:00,14.326,18.246536,21.626,15.026,15.151595,15.276,0.347,0.34735712,0.348,0.0,0.020833334,0.8
2008-09-07 00:00:00+00:00,12.826,15.5289755,19.376,15.276,15.3885,15.476,0.345,0.34602976,0.347,0.0,0.21726191,1.8
2008-09-14 00:00:00+00:00,11.276,15.572726,21.026,15.476,15.523619,15.576,0.344,0.3448631,0.345,0.0,0.026190476,0.7
2008-09-21 00:00:00+00:00,11.826,14.335225,16.425999,15.576,15.576,15.576,0.343,0.34380358,0.344,0.0,0.0017857144,0.2
2008-09-28 00:00:00+00:00,10.326,14.294154,16.776,15.526,15.558738,15.576,0.342,0.34280953,0.343,0.0,0.03809524,0.4
2008-10-05 00:00:00+00:00,5.976,11.556357,15.276,15.426,15.490583,15.526,0.341,0.34186906,0.342,0.0,0.15,2.0
2008-10-12 00:00:00+00:00,8.226,13.2861185,17.825998,15.226,15.307548,15.426,0.341,0.341,0.341,0.0,0.019642856,0.7
2008-10-19 00:00:00+00:00,7.376,12.517667,17.626,15.026,15.1265955,15.226,0.34,0.3401131,0.341,0.0,0.01607143,0.8
2008-10-26 00:00:00+00:00,6.926,11.540285,15.826,14.776,14.923619,15.026,0.339,0.3395655,0.34,0.0,0.16488096,2.0
2008-11-02 00:00:00+00:00,2.476,7.127488,11.576,14.376,14.610821,14.776,0.339,0.339,0.339,0.0,0.14583333,2.9
2008-11-09 00:00:00+00:00,7.376,10.565286,12.026,13.976,14.161416,14.376,0.339,0.339,0.339,0.0,0.07380953,1.9
2008-11-16 00:00:00+00:00,5.226,9.820345,12.826,13.576,13.761714,13.976,0.339,0.33964285,0.341,0.0,0.1625,2.4
2008-11-23 00:00:00+00:00,-0.424,7.05844,11.476,13.176,13.3765955,13.576,0.341,0.34157142,0.343,0.0,0.058928575,1.6
2008-11-30 00:00:00+00:00,2.226,5.952488,10.426,12.626,12.893263,13.176,0.343,0.34368452,0.345,0.0,0.18511905,1.4
2008-12-07 00:00:00+00:00,0.126,3.9584405,7.726,11.976,12.296536,12.626,0.345,0.34792262,0.351,0.0,0.048214287,1.1
2008-12-14 00:00:00+00:00,0.526,3.8001072,6.426,11.276,11.625404,11.976,0.351,0.35283333,0.355,0.0,0.07797619,1.3
2008-12-21 00:00:00+00:00,3.326,7.2024884,11.426,10.676,10.963202,11.276,0.355,0.35658333,0.358,0.0,0.012499999,0.7
2008-12-28 00:00:00+00:00,2.476,5.956655,11.026,10.326,10.496535,10.676,0.358,0.35959524,0.361,0.0,0.0017857144,0.1
2009-01-04 00:00:00+00:00,-0.67399997,2.3474286,5.276,9.776,10.067369,10.326,0.361,0.3615952,0.362,0.0,0.0005952381,0.1
2009-01-11 00:00:00+00:00,-3.124,1.4108214,7.176,9.126,9.480464,9.776,0.362,0.3629048,0.363,0.0,0.017261906,0.7
2009-01-18 00:00:00+00:00,1.076,6.144155,9.326,8.626,8.853976,9.126,0.363,0.36383334,0.364,0.0,0.0702381,1.9
2009-01-25 00:00:00+00:00,1.376,4.861417,9.276,8.226,8.414393,8.626,0.364,0.36510715,0.367,0.0,0.28333333,3.0
2009-02-01 00:00:00+00:00,-0.024,3.7661786,7.626,7.876,8.048322,8.226,0.367,0.37085715,0.374,0.0,0.04880952,0.8
2009-02-08 00:00:00+00:00,-1.324,2.3376071,6.976,7.426,7.662012,7.876,0.374,0.37592262,0.379,0.0,0.1279762,1.0
2009-02-15 00:00:00+00:00,-0.774,2.9980237,7.726,7.026,7.2349286,7.426,0.379,0.3845774,0.389,0.0,0.225,3.4
2009-02-22 00:00:00+00:00,2.576,6.5762978,10.076,6.776,6.8739166,7.026,0.389,0.39129168,0.393,0.0,0.0023809525,0.1
